Feature ID	Taxon	Confidence
93bb03e4b39f74d6b1488966cba743b4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9864570346250578
3ddfc1f42a8fe5748a1207a0afc7175f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia	0.8732350566302082
588449a966ea7dd4f2a3ea94d10805c0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus_flavithermus	0.8009942206613498
153a6aafc9ea6d47c47a6e4ee2aeb927	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Stomatobaculum; s__uncultured_bacterium	0.8452693823754661
093daa682fd4e389b09ba6556d57413b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__Leptotrichia_sp.	0.9803009117083126
caba0c0b39c4cb94e1d228f81680b0e8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8097210813972577
e78994594c1a5c275ce04bfbec01dc51	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.8297270059257539
f34c8ca13041a4ddb5852c32e94d73a8	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter_gracilis	0.9977893601216735
f64341ea8b26b4b25718d97ebf85cdcb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9998870332380296
9f7fdb751482feafcadeb7dd994de2e5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9602255537980623
a5440ac248b226c7a288a3011444153a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.7052048937894827
b955efdc2f97a07a0a5f57d92c38d802	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9683180456128039
818afeb7fde1d1a0fbe37f498788bf26	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.9999720529605595
4f6c6dcc6d349a449510cdbfde6d102f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Klenkia; s__uncultured_bacterium	0.9857348823922745
b0ee3967b100a7b307846c1796ae3867	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.8921339546412792
ea66ff4995b7a038dc039036fa852a15	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9847488508443492
36b91032b543007c2464fe35b15772ff	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.9948575188411112
1e0513f8beeb47b1dd0d0f611cd596a6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax	0.8126591433911728
779fce01dcdeec9bee8e25d45c882e30	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8061598307405953
93e57f5c9ddfac3d81c67c58c45198f3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Leucobacter	0.8963783701427102
65860ae4524c54e5190e3e50c474bfee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__Clostridiales_bacterium	0.9671588489885368
58b5e788e3e838d01648b97913a19412	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__Clostridiales_bacterium	0.9821502219412163
e2fbae7a6f84a9d74b766ac1c02ae4d1	d__Bacteria	0.9982642835501365
5ea3859e9d7703c54624974345992cee	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Simonsiella; s__uncultured_bacterium	0.9961295646982455
b8b749e5718bfcb23b3cc9d79c0fe70f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.8987549828864281
d783669699c608f3692af2c2cb6ec1f6	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__uncultured_bacterium	0.9317435042871761
45ba3cfa8194c8f15fa30fd3bf3ccef1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_saccharolytica	0.9961208457089105
fbd34a567679e809406159cce750dd49	d__Bacteria	0.9983468024760449
86846dc2769dd8c34f6dc2f194ccc199	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.8893150559356557
163023eea6538a198ded9a38aed4c85e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella; s__Tannerella_sp.	0.9673308228630748
e5c69bc17ec4b105a9a1a70b6024533c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9861520541131722
c74a8eca0863a55501cfbdb8b40c085c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9487565727646657
e0f7b454d8b19d8f248d3f5626e8fd1f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Curtobacterium	0.9972458216474596
172fe7f37c8570007d063ec5547e7c63	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9940635318050398
5ccd7bbc3261644bc86b7c3317e2759c	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9317577543196576
a27a17306922974e70726f4ef472fde2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium	0.7345277792319312
42ee6fd199e31fe90b902a7f09c6d167	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__uncultured_Prevotellaceae	0.8568262763576238
e2e47f37fef65419ac2fad11c7690a52	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_salivae	0.9984181864279816
d86a44d84061dffae09237b8497ea521	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.7334477940885381
20b84484eda18713cc4cae0928927859	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Coregonus_clupeaformis	0.9017153671649506
0f1e08604bb783f24c37289f7b253eb2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9768547754796733
387a44be59aff9f6f98c16f580895964	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus	0.844021609967339
abfdbc9fc3b5bdac02d195e3605cd6a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9998967623736341
705a7eb24e6f78590105729f7364e45f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9677786294010046
4d5423ac551fcbeca4a292f8e3a0f44d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9936526421774985
8ccae640d3406cd3ea90aef11deebc69	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9950198502208228
515c870ce83b68696884d30545d7f28c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.99815347995081
5ffdf7c3cb6ae889389c7483670780b0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria; s__uncultured_marine	0.7985598464841775
ce33a6d41279d246247ed6dcb7df350e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9809028306720027
a046bf2fade89a0a13418d24ea9f05a1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes; s__uncultured_Hyphomicrobiaceae	0.8773242344066726
d2eaf4f35938f2e00c874d703594b4df	d__Bacteria	0.9932646451273386
ae3c5d5a39097cdea173aeff167835be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Mogibacterium	0.9999989714541881
fab66bc9d95715d861af381ae5fde031	d__Bacteria; p__Firmicutes	0.953406821787276
c2b3064cad2a4f5389e32752999c63ae	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus; s__unidentified	0.9825974122666158
de0b68e414f83b908177e028658b0fa4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x; s__uncultured_bacterium	0.8984004127428495
29286a06d40803be16ed9850233a9dd3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium	0.7047035084256013
b2e2810ad838ed65e9974cbf185d64c6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_saccharolytica	0.8806484434411801
1066abe3410ab383c741712bcbdb5a98	d__Bacteria	0.9999249643786766
403aabc919bd3489659f4eb126d12d70	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999785448918107
3408b78962f42b23388b38cf169f9e03	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria; s__uncultured_beta	0.7003499125920641
4524747004936946c7207250e2ec55c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_Eubacteriaceae	0.9999897120559069
2aa30c2185c7d446d5b1c7bddf8d8868	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9997200479195214
2469e8e7f7ea2d8a4810e961ba15fef4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__F0332	0.9973069783357473
4966acc88a6810e9c2c67bd9f1bcb572	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__Olsenella_uli	0.989389054088484
6db585b4bf6efb745d59cca96c6fac85	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9992912196751667
eb68646ba0d44dd706b74c81a3fccff7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Dolosigranulum; s__uncultured_bacterium	0.7490724240444746
22339dc96b451bfb8a989d4bbdeb0bff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9784772305498306
77d3e476223b428cc784772b084d7ab7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9998819463877479
8f66082afc7380ff8137b8b6915680a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_pasteri	0.9109263961093529
0a9d6685d149331a40842b6ce3e9a974	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_pasteri	0.861183721249518
d95e066b3e3662be4d1301fae1f3b992	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella	0.9996281443614232
318fb07b990fbdf3c3f3690c082c2a35	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_coxii	0.9999815808268268
00badaaf36c58bdd759e81255f941dcf	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.990732247104333
8b731667b94913215502c6c288feda81	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__gut_metagenome	0.7246821886428185
ea2a2a94fb8637efba74e218c5f00417	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium	0.9856350026750115
763fe0d6e31e3d7c8f80dd1e87b28dae	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9908925272870848
f0f925779a8d72879556241ef55210b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.951487847715058
54c9691fd650166919fbf30058375892	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.7821841079901505
f388ba7d7c390479ebbfe78a2f90d1dd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.7015864397056482
b50038a57721c8a83368e8df042368d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__Lachnospiraceae_bacterium	0.8587057006427314
2b6b8a0a29503a6ec806bd57f18e0c23	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.923147853896913
409ab681b1f5eca7f8dcde4122dc7028	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8550995749209426
3897a5eca4a1b29abbe3fb23a566f123	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9546043433982807
4cbba5ba2fbf66576fe2d0e4613e1408	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__Gemella_morbillorum	0.9447043227858225
072ef86e67826e60ea6855f80e7cdbd2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas	0.9958895931498409
8e6c72fb231a1efdac7896fc1d68f0f3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9979747670128506
392b83b8bcd8294cb087cdb939ec9583	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Ezakiella; s__[Bacteroides]_coagulans	0.7879563868117134
aa1f9c5693248427679bc0322253e08c	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter_ureolyticus	0.9999990884953041
53b997dc291e6451befb83696ce1b536	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__uncultured_bacterium	0.9381267017178232
685309bd5ff34089a54c48815509bfb7	d__Bacteria; p__Firmicutes	0.9985535630644304
0bafbba00b6a70ef383658c298a60ba3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__Abiotrophia_para-adiacens	0.7158550323656623
04e8a18f8b88badaddeea6bef2dc8964	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_denticola	0.9997570644253649
395f5d87f4d3ec1acccc7fd417bc713e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9992317308986314
57e6483ca565969cd248d482146a1aeb	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_sp.	0.892068703698687
7367d3cab745107b8d2160d7bce97cf3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella	0.9999601197905149
e49bb743fb71873bc4a10c43f0f15def	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9596343593468724
e421d229fb43189d0b9667656b5270ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella	0.9441114254677867
c4952fda0809bdb61a9f7fdd814bc188	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__TM7_phylum	0.999949508254483
735d1da351b88a6ae92bf199a5ae1452	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9229555807404836
e20ffff2482eda62813d5e2ed1d2a99c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9766771369117437
2f571d1d14b8edeb94259e2b4672c9ed	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.887865468191239
7945a26c2018646f0dacbf767b145a86	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.8681545744144908
cd6d5555e624afe5fc3b5a741157d20a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_pasteri	0.8124102569821309
abad66c9a48440b6860fe0e6a05f5ba2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Prauserella	0.9999565153876547
d841c9e2b71bb233227f7b311b0cd794	d__Bacteria; p__Proteobacteria	0.9343330782774356
72953ec9c32ae8c19db35832c322f333	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Curtobacterium	0.999566092398568
4460c0285cf15e5a23c26cd68b28a3dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella; s__Tannerella_sp.	0.9889783080182308
135a4de26bbe8a9c64d1b5ddeb540cb2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Eubacterium_sp.	0.7996760977137741
15553018ad7ee458cf2381aec42eefa9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_maculosa	0.9955830108101147
59458ab931136341bd7ad15cab0e4eae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_loescheii	0.8243316592349202
696ae6a13dc59ef3d1b3af2a4c05ca0c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9885967899686978
539b5b185b0e6d468f6c7e9136838891	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__uncultured; s__uncultured_organism	0.9999957551127635
0b201770104f0daffb3f71ff8d870512	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9808694664540606
f0458db540771912c6b1cb8db1f14345	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999649658164164
98eb27d2b6f5ac101948dd46cc826508	d__Bacteria	0.9993295869206285
42d0240410896ccf65e97873a7edb572	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9563314760071001
532ca2565dca97f550e61bb30d023128	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium	0.9971860556866237
ba52122cea459feff8201f931a1d4e3a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium_immunogenum	0.9312657546189494
7e1255466238f4ee1d858782341c3d64	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.7304818226572464
aa4253524a3796796226af50395c433e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_bigeumensis	0.7293581220028532
489616d92aa4ffe262076911926184bc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9830624498698146
3140918032e832cf50d0860f1e097609	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_sp.	0.95767113337106
a57bc0b4dbb58ebb3290054003e3cb3f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9336773706852781
10c39117f3a95f577c196540bc496110	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Stomatobaculum	0.9362533946508025
a05c2821d165d3defa832e7fb0cf781e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Eubacterium_sp.	0.705962294618251
e559ee23fd7bfd25d1119bb7d9e4fd41	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__Clostridiales_bacterium	0.9999666856579961
62eab730155e8e015b082ba6936fb616	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_infelix	0.9039684702546258
546cb43b6d4d4834ca2f3fc91f6bee45	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8562905585612028
e296e7fba4db90f7c59c31d020d14ab3	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9988398721312143
10176237365448504ab7259f007323ca	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Friedmanniella	0.854992466935407
dff4e28de2e221d73552af64dc3118fd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.9886543080098062
